,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
1365,24.343000000000004,1.7369999999999999,0.02188,0.01626,0.804,931.31,0.221,0.8420000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1366,19.683,1.661,0.02359,0.02659,0.807,1160.12,-0.031,0.335,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1367,23.148000000000003,1.6740000000000002,0.02069,0.03633,0.815,1008.303,-0.456,0.693,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1368,11.75,1.756,0.0879,0.056389999999999996,0.726,1751.9129999999998,-0.42200000000000004,0.121,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1369,20.546,1.454,0.052579999999999995,0.00867,0.8190000000000001,1024.0710000000001,0.049,0.614,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1370,22.854,1.476,0.01798,0.01971,0.8220000000000001,1445.175,0.086,1.143,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1371,15.185,1.421,0.01034,0.05934,0.7859999999999999,1273.5510000000002,0.06,0.297,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1372,7.105,1.5190000000000001,0.02343,0.044489999999999995,0.792,1405.71,0.19399999999999998,0.084,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1373,21.271,1.49,0.07396,0.0009,0.8190000000000001,1465.721,0.755,1.01,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1374,25.774,1.507,0.029910000000000003,0.03568,0.7440000000000001,1288.015,0.9229999999999999,1.409,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1375,17.199,1.73,0.12003,0.03229,0.7120000000000001,1183.866,-0.335,-0.35600000000000004,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1376,26.289,1.527,0.01938,0.00872,0.799,1077.998,-0.233,0.8640000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1377,30.555999999999997,1.76,0.00237,0.01037,0.792,857.559,0.275,1.073,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1378,14.225,2.133,0.0348,0.02773,0.728,743.069,0.18600000000000003,0.922,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1379,21.482,1.633,0.006220000000000001,0.025230000000000002,0.8190000000000001,1113.973,-0.474,0.639,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1380,21.08,1.9240000000000002,0.012740000000000001,0.0032600000000000003,0.753,1069.58,1.103,2.29,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1381,20.654,1.671,0.03098,0.00105,0.82,1040.798,0.589,2.113,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1382,8.012,1.6280000000000001,0.00147,0.02595,0.825,1048.485,1.084,1.186,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1383,17.498,1.558,0.0378,0.08258,0.778,1345.797,0.387,1.206,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1384,9.031,1.96,0.0053,0.00107,0.778,697.289,0.622,2.6860000000000004,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1385,13.519,1.75,0.11865,0.00432,0.75,1088.972,-0.17300000000000001,-0.695,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1386,25.75,1.375,0.04442,0.0017699999999999999,0.86,1009.303,0.585,3.022,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1387,25.386999999999997,1.587,0.0052,0.00532,0.84,1208.053,-0.261,0.165,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1388,17.439,1.942,0.00722,0.02134,0.758,1053.0910000000001,0.47700000000000004,2.096,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1389,23.927,1.558,0.0202,0.00158,0.799,1392.8929999999998,0.026000000000000002,0.9209999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1390,24.618000000000002,2.0380000000000003,0.01039,0.00469,0.7440000000000001,985.416,-0.486,1.06,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1391,20.869,1.595,0.09713,0.03257,0.76,1015.704,-0.243,0.11199999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1392,26.828000000000003,1.325,0.0034799999999999996,0.01321,0.853,1079.329,-0.006999999999999999,0.221,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1393,24.975,1.235,0.01253,0.027589999999999996,0.8690000000000001,1229.54,0.48200000000000004,1.159,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1394,16.67,2.049,0.01845,0.0067599999999999995,0.737,1276.971,-1.056,2.362,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1395,21.976999999999997,1.469,0.0030800000000000003,0.02793,0.862,853.946,-0.27899999999999997,0.54,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1396,17.65,1.605,0.00743,0.07557,0.748,1495.8120000000001,0.69,0.397,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1397,18.012,1.494,0.09776,0.0029100000000000003,0.799,1251.508,-0.597,1.443,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1398,18.689,1.774,0.06472,0.0049700000000000005,0.7759999999999999,1140.281,-0.06,0.875,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1399,26.127,1.604,0.00014,0.05985,0.81,856.7769999999999,-0.58,1.2890000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1400,23.775,1.4909999999999999,0.00465,0.0022,0.848,1057.5919999999999,-0.242,1.0190000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1401,28.734,1.2890000000000001,0.01784,0.02086,0.871,1073.928,-0.18,0.6940000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1402,21.648000000000003,1.6569999999999998,0.14057999999999998,0.00845,0.6829999999999999,1392.31,0.617,0.619,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1403,25.759,1.536,0.03615,0.00461,0.826,998.155,0.113,0.094,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1404,26.965,1.413,0.01766,0.0438,0.823,1244.781,0.8370000000000001,1.541,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1405,10.378,1.933,0.07222999999999999,0.04464,0.742,1236.639,0.18899999999999997,-0.38,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1406,20.394000000000002,2.049,0.03898,0.00998,0.7290000000000001,856.415,-0.015,0.001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1407,25.410999999999998,1.819,0.0383,0.0296,0.733,951.053,0.094,1.162,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1408,23.118000000000002,1.5030000000000001,0.01475,0.0243,0.841,1007.915,-0.087,0.18600000000000003,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1409,20.291,1.382,0.08964,0.03135,0.7879999999999999,1414.2420000000002,-0.057,0.77,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1410,16.41,1.339,0.047369999999999995,0.00158,0.752,1760.251,0.163,-0.023,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1411,24.451,1.4669999999999999,0.0005200000000000001,0.01432,0.8340000000000001,1046.975,0.531,1.831,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1412,26.063000000000002,2.0669999999999997,0.02251,0.01884,0.759,868.57,0.256,0.33299999999999996,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1413,22.653000000000002,2.048,0.07462,0.05192000000000001,0.723,1052.406,0.21600000000000003,0.623,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1414,25.436,1.6130000000000002,0.015619999999999998,0.017240000000000002,0.81,1309.885,0.35600000000000004,0.377,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1415,24.079,1.712,0.00246,0.004220000000000001,0.8190000000000001,896.3710000000001,0.39799999999999996,2.031,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1416,26.666,1.546,0.06644,0.0028699999999999997,0.767,1011.174,0.794,2.428,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1417,23.074,2.0540000000000003,0.04811,0.00055,0.7120000000000001,1153.915,0.303,1.203,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1418,26.666,1.891,0.0223,0.02677,0.775,1089.3239999999998,0.175,0.5770000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1419,23.618000000000002,1.743,0.04761,0.01166,0.742,1241.962,0.065,1.3730000000000002,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1420,24.26,1.9369999999999998,0.02507,0.00629,0.7509999999999999,1048.164,0.32799999999999996,0.9009999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1421,25.206,1.6640000000000001,0.04002,0.0038799999999999998,0.7759999999999999,1672.1670000000001,0.25,0.54,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1422,24.819000000000003,1.589,0.01804,0.0152,0.797,1345.739,0.281,0.992,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1423,21.619,1.5719999999999998,0.0030800000000000003,0.0067,0.831,1271.8419999999999,-0.196,-0.38,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1424,15.749,2.004,0.02435,0.023190000000000002,0.7609999999999999,1105.117,0.004,0.813,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1425,20.825,1.619,0.0098,0.0047799999999999995,0.8009999999999999,1273.509,-0.379,0.258,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1426,24.201,1.605,0.0155,0.02543,0.8029999999999999,903.8939999999999,-0.304,0.41200000000000003,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1427,21.805,1.902,0.00834,0.06262999999999999,0.726,1352.4170000000001,0.055999999999999994,0.9740000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1428,12.279000000000002,1.92,0.0027600000000000003,0.09946,0.747,1607.068,0.433,0.46299999999999997,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1429,13.812999999999999,1.935,0.035339999999999996,0.01489,0.6990000000000001,1693.797,0.18100000000000002,-0.237,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1430,22.206999999999997,1.64,0.04143,0.00045,0.805,833.321,0.133,0.40700000000000003,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1431,18.11,1.9809999999999999,0.057170000000000006,0.05479,0.722,1110.608,0.322,0.387,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1432,18.208,1.493,0.01626,0.07044,0.7879999999999999,1403.4460000000001,-0.18100000000000002,0.35700000000000004,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1433,20.345,1.8130000000000002,0.04152,0.031689999999999996,0.754,1244.7839999999999,0.309,0.415,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1434,9.148,1.3459999999999999,0.08635,0.0005,0.787,1535.486,0.506,-0.7390000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1435,12.074000000000002,1.3430000000000002,0.01374,0.00609,0.7709999999999999,1496.007,0.478,-0.297,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1436,25.921,1.913,0.01354,0.00132,0.757,901.8480000000001,-0.574,1.0290000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1437,12.333,1.886,0.058039999999999994,0.00176,0.754,1234.718,-0.055,0.77,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1438,17.865,2.191,0.00447,0.08434,0.698,1518.99,-0.35,-0.698,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1439,20.928,1.444,0.01944,0.01099,0.8170000000000001,1320.2020000000002,-0.366,-0.124,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1440,21.874000000000002,2.145,0.05368,0.00238,0.7140000000000001,1415.965,0.54,0.9209999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1441,17.346,2.194,0.05987000000000001,0.04484,0.721,1176.1680000000001,-1.157,1.758,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1442,20.35,1.77,0.014819999999999998,0.00606,0.805,1038.518,-0.10099999999999999,0.076,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1443,25.660999999999998,1.847,0.02267,0.007659999999999999,0.757,1084.754,0.308,0.885,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1444,23.651999999999997,1.5619999999999998,0.04809,0.030510000000000002,0.7759999999999999,1490.736,0.562,0.52,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1445,13.068,2.03,0.01024,0.014780000000000001,0.758,941.081,0.368,1.4269999999999998,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1446,14.47,1.8769999999999998,0.00023999999999999998,0.00707,0.8009999999999999,978.97,0.08900000000000001,-0.131,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1447,14.749,1.848,0.08263,0.11419000000000001,0.728,1555.401,0.39899999999999997,0.11199999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1448,31.483,1.505,0.0602,0.0134,0.7929999999999999,1219.6860000000001,-0.397,0.315,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1449,15.964,1.661,0.154,0.04194,0.701,1651.861,0.473,-0.364,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1450,28.92,1.659,0.0905,0.08431,0.7020000000000001,1016.211,0.665,4.446000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1451,15.126,1.671,0.01823,0.010329999999999999,0.809,943.1519999999999,-0.174,0.5529999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1452,30.061999999999998,1.7069999999999999,0.01072,0.00657,0.795,902.195,-0.488,0.598,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1453,20.756,1.453,0.05919,0.00344,0.742,1571.608,0.514,-0.217,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1454,20.698,1.854,0.01726,0.03901,0.768,1020.039,-0.087,0.29100000000000004,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1455,13.514000000000001,1.3559999999999999,0.00285,0.04856,0.784,1386.9289999999999,0.585,0.544,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1456,30.13,1.6780000000000002,0.00195,0.04802,0.755,1452.0870000000002,0.057,1.3780000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1457,21.545,1.814,0.047689999999999996,0.0514,0.706,1396.539,0.07200000000000001,0.976,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1458,8.683,2.129,0.07917,0.06994,0.6829999999999999,1864.4620000000002,0.638,-0.036000000000000004,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1459,21.58,1.77,0.06667999999999999,0.01829,0.7509999999999999,1240.066,0.479,0.626,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1460,7.767,1.501,0.023190000000000002,0.01469,0.8440000000000001,1123.483,0.11599999999999999,-0.13699999999999998,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1461,21.701999999999998,1.8730000000000002,0.029189999999999997,0.01258,0.779,904.17,-0.14400000000000002,0.6579999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1462,20.031,2.26,0.14355,0.00852,0.637,1633.513,0.599,0.077,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1463,16.67,1.371,0.0027199999999999998,0.01568,0.862,1186.515,0.40299999999999997,0.7090000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1464,21.898000000000003,1.662,0.017740000000000002,0.010409999999999999,0.799,1377.701,0.608,0.306,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1465,22.099,1.54,0.03733,0.01944,0.8170000000000001,968.078,-0.10400000000000001,-0.23,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1466,27.053,1.704,0.05243,0.01091,0.792,975.377,-0.309,0.718,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1467,22.099,1.62,0.06994,0.020880000000000003,0.76,1202.633,0.049,3.5610000000000004,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1468,19.938,1.8880000000000001,0.04218,0.08338,0.7240000000000001,1274.421,-0.62,0.917,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1469,23.765,1.855,0.026060000000000003,0.02876,0.685,1465.152,-0.371,0.57,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1470,7.6979999999999995,1.229,0.028419999999999997,0.009009999999999999,0.816,1282.848,0.624,1.7819999999999998,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1471,21.83,1.371,0.06162,0.04577,0.81,1179.4460000000001,-0.149,1.879,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1472,18.63,1.9969999999999999,0.1353,0.03874,0.685,1345.855,0.9390000000000001,1.258,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1473,22.888,1.632,0.009059999999999999,0.01541,0.816,1290.005,-0.425,1.014,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1474,27.092,1.7480000000000002,0.03777,0.04701,0.778,958.0830000000001,0.27399999999999997,0.171,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1475,21.315,1.815,0.0236,0.01059,0.7440000000000001,1207.364,0.087,0.9,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1476,10.133,1.531,0.02578,0.02515,0.784,1310.88,-0.028999999999999998,0.368,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1477,21.095,1.685,0.026260000000000002,0.00358,0.81,1034.837,-1.171,3.929,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1478,26.053,1.6440000000000001,0.04969,0.0447,0.775,831.706,1.016,3.0069999999999997,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1479,10.212,1.768,0.04911,0.00955,0.78,1359.787,1.041,0.7979999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1480,23.069000000000003,1.906,0.035539999999999995,0.008190000000000001,0.777,1174.772,-0.182,0.648,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1481,16.665,1.4780000000000002,0.00603,0.12109,0.755,1644.233,-0.43799999999999994,-0.34700000000000003,24,14790.665,409,697,467061,week24_C06_cluster_1,1
1482,24.039,1.655,0.04579,0.00268,0.7659999999999999,1163.234,0.61,1.08,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1483,11.103,1.6119999999999999,0.00788,0.01167,0.797,1559.1670000000001,0.145,0.6990000000000001,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1484,21.585,1.709,0.1136,0.00117,0.76,1072.494,-0.162,1.475,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1485,31.385,1.275,0.0506,0.01647,0.878,1347.0539999999999,0.132,1.331,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1486,22.212,1.4280000000000002,0.02462,0.04707,0.743,1181.843,0.843,1.764,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1487,20.051,1.6059999999999999,0.0297,0.0034100000000000003,0.778,1362.533,0.524,0.513,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1488,9.031,1.97,0.02289,0.0006900000000000001,0.73,1367.401,0.13,-0.861,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1489,18.840999999999998,1.689,0.00095,0.00061,0.8109999999999999,1035.162,0.647,2.275,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1490,12.118,1.9,0.0419,0.045860000000000005,0.764,1323.9370000000001,0.174,0.35100000000000003,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1491,20.712,1.679,0.0213,0.0138,0.777,1355.6860000000001,0.784,0.297,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1492,9.251,1.565,0.08165,0.01522,0.7929999999999999,1088.108,0.758,1.6030000000000002,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1493,25.131999999999998,1.6480000000000001,0.00037999999999999997,0.0073,0.8170000000000001,1113.759,0.039,0.556,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1494,28.68,1.77,0.013919999999999998,0.01705,0.795,1007.327,-0.257,0.996,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1495,24.392,1.433,0.00728,0.00244,0.8390000000000001,1260.031,0.542,0.652,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1496,24.804000000000002,1.591,0.00926,0.0044399999999999995,0.789,935.1469999999999,0.053,1.347,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1497,18.248,1.5719999999999998,0.033010000000000005,0.02292,0.8009999999999999,1209.2069999999999,0.358,1.702,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1498,14.504000000000001,1.709,0.04261,0.06325,0.78,1639.871,0.28,0.565,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1499,27.563000000000002,1.7309999999999999,0.02204,0.04168,0.785,1553.4979999999998,0.452,1.3659999999999999,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1500,30.781999999999996,2.117,0.02725,0.03168,0.684,959.7330000000001,0.32899999999999996,2.214,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1501,13.887,1.829,0.04941,0.00403,0.7759999999999999,1178.0910000000001,0.523,0.726,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1502,10.148,1.56,0.05756,0.062470000000000005,0.774,1254.631,0.851,0.264,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1503,10.873,2.311,0.00325,0.03427,0.6729999999999999,1111.653,0.946,0.735,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1504,23.383000000000003,1.7069999999999999,0.00487,0.013069999999999998,0.7829999999999999,1096.7830000000001,0.091,1.232,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1505,29.111,1.375,0.0076,0.0288,0.8270000000000001,871.423,-0.36700000000000005,0.294,24,14790.665,409,697,467061,week24_C06_cluster_1,0
1506,23.912,1.88,0.06941,0.00351,0.723,1172.759,-0.642,0.826,24,14790.665,409,697,467061,week24_C06_cluster_1,0
