,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
911,18.782,2.484,0.0478,0.029639999999999996,0.67,1044.2160000000001,-0.171,0.462,8,26048.787,589,1425,265091,week8_A09_cluster_1,0
912,14.151,2.069,0.01898,0.00414,0.741,1317.116,0.19899999999999998,0.061,8,26048.787,589,1425,265091,week8_A09_cluster_1,0
913,21.668000000000003,2.855,0.01243,0.02329,0.64,1115.588,-0.066,0.24600000000000002,8,26048.787,589,1425,265091,week8_A09_cluster_1,0
914,19.35,2.074,0.029910000000000003,0.058289999999999995,0.742,1305.368,-0.055,-0.16,8,26048.787,589,1425,265091,week8_A09_cluster_1,0
915,15.415,2.1790000000000003,0.04506,0.01494,0.733,1040.6960000000001,-0.981,1.6369999999999998,8,26048.787,589,1425,265091,week8_A09_cluster_1,0
916,11.001,2.3609999999999998,0.06605,0.01857,0.69,1431.6960000000001,-1.15,2.5989999999999998,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
917,15.370999999999999,2.039,0.06172999999999999,0.00257,0.736,1059.195,-0.067,0.747,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
918,13.696,2.404,0.044969999999999996,0.0058,0.688,1098.927,0.111,0.228,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
919,23.643,1.399,0.0081,0.026160000000000003,0.87,1409.691,0.5379999999999999,-0.075,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
920,26.862,1.69,0.019430000000000003,0.01411,0.7759999999999999,1298.067,0.303,-0.182,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
921,10.422,1.94,0.0239,0.015880000000000002,0.7879999999999999,1335.4129999999998,0.7140000000000001,0.308,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
922,11.731,1.615,0.02864,0.00543,0.7959999999999999,1277.899,0.42200000000000004,-0.46,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
923,17.836,1.8730000000000002,0.025789999999999997,0.03284,0.726,1197.828,0.332,0.113,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
924,19.811,1.9880000000000002,0.00297,0.01678,0.721,1326.03,-0.35,-0.126,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
925,11.799000000000001,1.935,0.0036299999999999995,0.0328,0.772,1160.0710000000001,-0.332,-0.278,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
926,17.959,2.185,0.06749,0.00262,0.6779999999999999,1045.545,0.159,0.17800000000000002,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
927,22.089000000000002,2.722,0.01665,0.051289999999999995,0.643,1046.353,0.299,0.386,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
928,18.805999999999997,2.182,0.01831,0.04165,0.7020000000000001,1310.4360000000001,0.584,0.025,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
929,24.725,2.003,0.00792,0.01825,0.6940000000000001,1273.407,-0.046,-0.528,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
930,20.002,2.33,0.025810000000000003,0.04868,0.677,1276.817,-0.23399999999999999,0.107,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
931,8.173,1.704,0.0272,0.05736,0.765,1899.46,-0.196,0.051,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
932,20.58,1.683,0.01568,0.0030800000000000003,0.8079999999999999,1560.8470000000002,0.313,-0.659,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
933,8.874,2.3609999999999998,0.04646,0.00399,0.688,1453.892,-0.263,-0.531,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
934,29.072,2.1109999999999998,0.07203,0.012159999999999999,0.71,1265.111,-0.03,-0.527,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
935,20.017,2.439,0.02086,0.13754,0.61,1192.1760000000002,0.11800000000000001,0.38299999999999995,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
936,17.4,1.662,0.016640000000000002,0.013669999999999998,0.675,1128.547,0.782,0.5720000000000001,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
937,30.15,2.042,0.030560000000000004,0.01526,0.736,1207.344,-0.08800000000000001,-0.7559999999999999,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
938,18.434,1.774,0.09737,0.030410000000000003,0.769,1178.015,0.654,0.16899999999999998,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
939,21.648000000000003,1.75,0.02254,0.06605,0.7070000000000001,1483.787,0.188,-0.294,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
940,12.181,2.23,0.05206,0.00373,0.6809999999999999,1090.076,-0.1,-0.6629999999999999,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
941,22.026,2.272,0.00829,0.00625,0.695,1400.092,0.5329999999999999,0.20600000000000002,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
942,17.184,2.8560000000000003,0.08338999999999999,0.009940000000000001,0.6,1377.385,0.348,0.475,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
943,16.072,1.743,0.00785,0.06777999999999999,0.78,1690.396,0.207,-0.57,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
944,17.64,2.204,0.04473,0.01759,0.713,1148.3410000000001,0.337,0.205,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
945,22.761,2.17,0.02868,0.034789999999999995,0.679,1382.4379999999999,0.179,0.865,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
946,17.861,1.982,0.030310000000000004,0.08127000000000001,0.7090000000000001,1246.1760000000002,-0.318,0.25,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
947,15.027999999999999,2.445,0.12785,0.0055,0.632,1242.345,-0.043,0.361,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
948,13.446,1.776,0.09516000000000001,0.03698,0.753,1570.3629999999998,0.6859999999999999,-0.09,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
949,18.39,1.62,0.03063,0.011479999999999999,0.7979999999999999,1385.1689999999999,-0.011000000000000001,-0.78,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
950,12.686,1.057,0.01499,0.00911,0.845,1213.0339999999999,1.014,1.857,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
951,23.441999999999997,1.547,0.02539,0.02451,0.652,1329.5079999999998,0.057999999999999996,-0.307,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
952,25.612,1.639,0.02171,0.03946,0.695,1454.9260000000002,0.042,-0.807,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
953,17.268,1.909,0.0009599999999999999,0.0053,0.733,1392.828,0.539,-0.196,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
954,17.625,1.795,0.01649,0.01519,0.779,1202.806,0.111,-0.413,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
955,6.816,1.311,0.028739999999999998,0.053439999999999994,0.836,1193.222,0.16399999999999998,-0.529,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
956,12.107999999999999,2.049,0.02393,0.08337,0.7,1501.049,-0.415,-0.381,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
957,15.17,1.8559999999999999,0.04019,0.02047,0.778,1319.485,0.47200000000000003,-0.075,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
958,7.34,1.4709999999999999,0.08528999999999999,0.03235,0.8009999999999999,1995.33,0.163,-0.684,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
959,13.789000000000001,2.133,0.02624,0.00278,0.7240000000000001,1163.593,-0.096,-0.649,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
960,9.874,2.53,0.057999999999999996,0.06634,0.665,1509.213,0.1,-0.151,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
961,13.21,2.4019999999999997,0.11009000000000001,0.06076,0.652,1269.336,-0.066,0.098,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,2
962,19.669,2.176,0.00983,0.0283,0.688,1362.281,0.358,0.213,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
963,15.773,2.7260000000000004,0.0444,0.00536,0.62,1147.714,0.615,0.779,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
964,18.032,1.42,0.00235,0.10962999999999999,0.775,1688.86,0.6990000000000001,0.61,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
965,22.81,2.477,0.0061600000000000005,0.019280000000000002,0.604,1305.7,0.122,-0.268,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
966,14.097000000000001,1.7630000000000001,0.055229999999999994,0.03318,0.7759999999999999,1146.424,0.389,-0.528,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
967,24.275,1.5590000000000002,0.02692,0.03897,0.8220000000000001,1493.777,0.848,0.64,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
968,18.243,1.525,0.07366,0.01617,0.833,1218.437,0.787,0.924,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
969,15.616,1.84,0.11404,0.025509999999999998,0.715,1496.3310000000001,0.316,-0.303,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
970,14.308,2.315,0.04793,0.0035399999999999997,0.7070000000000001,1067.037,0.07200000000000001,-0.508,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
971,17.15,1.903,0.01939,0.03007,0.725,1904.878,0.203,-0.042,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
972,10.408,2.161,0.06507,0.03544,0.695,1422.8410000000001,0.738,0.741,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
973,17.238,1.89,0.07433,0.020030000000000003,0.748,887.325,0.20199999999999999,-0.43700000000000006,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
974,6.478,1.7830000000000001,0.03298,0.00882,0.7979999999999999,1037.377,-0.23199999999999998,-0.028999999999999998,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
975,20.105,2.119,0.02371,0.01229,0.7340000000000001,1205.993,-0.094,-0.774,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
976,15.165999999999999,2.379,0.0552,0.0138,0.6709999999999999,1605.3210000000001,0.42,0.0003148,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
977,19.277,1.9480000000000002,0.0048200000000000005,0.058429999999999996,0.716,1241.809,0.465,0.595,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
978,14.905999999999999,2.4419999999999997,0.0558,0.031869999999999996,0.6659999999999999,1239.2069999999999,-0.23,0.035,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
979,16.655,1.536,0.04314,0.04767,0.8190000000000001,1155.653,0.523,0.544,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
980,18.37,2.316,0.09468,0.00828,0.679,1198.29,0.228,0.198,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
981,23.447,1.71,0.00617,0.0016300000000000002,0.82,1487.6989999999998,0.163,-0.7140000000000001,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
982,16.538,2.102,0.01123,0.02535,0.738,1163.015,-0.192,0.5379999999999999,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
983,12.603,2.705,0.07187,0.025419999999999998,0.643,1286.171,0.363,0.18100000000000002,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
984,20.144000000000002,1.7790000000000001,0.01547,0.02144,0.7959999999999999,1309.846,-0.039,-0.469,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
985,20.418,1.349,0.00701,0.03063,0.8690000000000001,1400.703,0.391,-0.049,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
986,20.908,1.982,0.00417,0.02947,0.774,1436.912,-0.168,0.025,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
987,13.294,2.144,0.02277,0.01259,0.7240000000000001,1057.5710000000001,-0.266,-0.36,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
988,19.458,2.412,0.07487,0.01877,0.634,1496.493,0.026000000000000002,0.083,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
989,13.872,1.881,0.027530000000000002,0.01904,0.736,1262.319,0.583,0.29100000000000004,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
990,9.486,1.739,0.02053,0.0009,0.794,1590.705,-0.139,0.479,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
991,15.21,1.422,0.0363,0.054270000000000006,0.861,1443.3139999999999,-0.205,-0.5329999999999999,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
992,16.724,2.52,0.04933,0.00316,0.647,1414.701,0.042,-0.039,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
993,13.127,1.733,0.05917000000000001,0.013340000000000001,0.789,1369.6,0.924,0.862,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
994,11.725999999999999,2.225,0.060020000000000004,0.05816,0.691,1561.114,0.318,-0.22699999999999998,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
995,14.445,2.659,0.06252,0.00733,0.636,1213.652,0.261,0.055,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
996,23.182,1.482,0.04678,0.04633,0.774,1392.575,0.613,-0.259,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
997,12.667,2.0180000000000002,0.05563,0.019819999999999997,0.735,1256.296,-0.18600000000000003,0.191,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
998,6.855,1.5830000000000002,0.08941,0.04761,0.763,2133.572,0.17800000000000002,-1.153,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
999,9.031,1.3940000000000001,0.050539999999999995,0.02431,0.856,1947.128,0.225,-0.7,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1000,30.155,2.088,0.01047,0.02576,0.669,1327.068,0.105,0.5710000000000001,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1001,24.151999999999997,1.9409999999999998,0.02755,0.029710000000000004,0.735,1437.655,0.39799999999999996,0.095,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1002,16.405,2.364,0.00971,0.012459999999999999,0.652,1103.625,0.428,0.9,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1003,21.109,2.246,0.06788999999999999,0.02136,0.6970000000000001,1329.861,0.875,1.083,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1004,15.17,1.9080000000000001,0.00298,0.01083,0.745,1510.1970000000001,-0.073,0.41600000000000004,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1005,11.231,1.368,0.07184,0.08719,0.828,1104.833,0.083,0.16,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,1
1006,17.64,1.294,0.0020800000000000003,0.06389,0.773,1666.49,0.315,-0.611,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1007,21.869,2.125,0.00762,0.04147,0.728,1376.0810000000001,0.166,-0.24,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1008,17.498,2.0340000000000003,0.04249,0.007379999999999999,0.74,1123.453,0.424,-0.391,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1009,17.351,2.25,0.014709999999999999,0.08711,0.6940000000000001,1102.79,0.054000000000000006,-0.098,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1010,8.433,1.8719999999999999,0.01995,0.02683,0.765,1251.65,0.401,0.7240000000000001,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1011,21.663,1.272,0.006220000000000001,0.00411,0.866,1408.389,0.514,0.027000000000000003,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1012,6.659,1.5859999999999999,0.0164,0.05012,0.836,982.6039999999999,-0.002,-0.773,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1013,20.698,1.9669999999999999,0.03246,0.04187,0.757,1217.322,0.34700000000000003,0.44,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1014,27.166,1.642,0.00442,0.030930000000000003,0.7390000000000001,1041.027,0.306,0.48100000000000004,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1015,9.33,2.515,0.055889999999999995,0.035710000000000006,0.657,2140.595,0.231,-1.14,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1016,17.645,1.9869999999999999,0.05325,0.014180000000000002,0.7190000000000001,1221.975,0.513,0.45399999999999996,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1017,11.099,1.537,0.04603,0.03234,0.84,1159.32,-0.23199999999999998,-0.624,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1018,26.166,1.895,0.025869999999999997,0.059489999999999994,0.737,1330.6770000000001,-0.138,-0.094,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1019,19.139,1.6059999999999999,0.02344,0.025960000000000004,0.825,1266.0439999999999,-0.155,-0.6970000000000001,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1020,20.335,1.685,0.00462,0.0171,0.7929999999999999,1511.484,0.39899999999999997,-0.57,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1021,15.332,2.3930000000000002,0.05727,0.00435,0.682,1177.0410000000002,-0.039,-0.184,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1022,16.714000000000002,1.942,0.08622,0.0039299999999999995,0.732,1451.9879999999998,-0.14400000000000002,-0.264,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1023,23.745,1.6019999999999999,0.03714,0.038689999999999995,0.7559999999999999,1336.658,0.516,0.307,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1024,15.695,2.713,0.06069,0.00145,0.62,1113.492,0.456,-0.28,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1025,18.694000000000003,1.86,0.09608,0.01924,0.723,1544.276,0.23199999999999998,0.256,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1026,21.918000000000003,1.44,0.0239,0.046169999999999996,0.846,1297.417,0.10400000000000001,-0.026000000000000002,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1027,20.095,2.03,0.07915,0.00139,0.73,1543.19,0.32899999999999996,-0.07,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1028,20.951999999999998,1.421,0.03241,0.02182,0.8490000000000001,1265.992,0.193,-0.35100000000000003,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1029,6.595,1.925,0.09521,0.07232999999999999,0.75,1342.0339999999999,0.022000000000000002,0.24100000000000002,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1030,21.795,2.065,0.0008900000000000001,0.01676,0.6409999999999999,1521.918,0.645,-0.28300000000000003,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1031,10.109,1.705,0.036000000000000004,0.00126,0.8190000000000001,1366.411,0.20800000000000002,-0.15,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1032,24.275,1.994,0.03544,0.027960000000000002,0.713,1966.527,0.052000000000000005,-0.8,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1033,19.458,1.935,0.01084,0.00187,0.778,1521.924,0.723,0.111,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1034,10.54,1.766,0.0044,0.00425,0.8079999999999999,1163.407,-0.36700000000000005,0.057999999999999996,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1035,12.936,1.463,0.03977,0.0046,0.815,1679.918,0.21,-0.272,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1036,19.345,1.74,0.013680000000000001,0.00982,0.789,1079.767,0.17800000000000002,0.102,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1037,15.120999999999999,1.9369999999999998,0.07312,0.010459999999999999,0.684,1371.6960000000001,0.23,0.414,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1038,10.785,2.2030000000000003,0.03945,0.02096,0.628,910.562,-0.8640000000000001,0.9390000000000001,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1039,15.45,2.2119999999999997,0.045939999999999995,0.02661,0.7040000000000001,1367.911,-0.212,0.182,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1040,22.756,2.492,0.00562,0.05611,0.645,1626.971,0.22899999999999998,-0.58,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1041,18.262,2.229,0.061439999999999995,0.0123,0.71,1475.245,0.33399999999999996,-0.353,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1042,15.072000000000001,2.6860000000000004,0.02033,0.012790000000000001,0.635,1183.7910000000002,-0.293,0.513,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1043,18.942999999999998,2.5660000000000003,0.05681,0.0055899999999999995,0.634,1089.529,-0.293,-0.196,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1044,20.761,2.189,0.05554,0.037610000000000005,0.6970000000000001,1574.6879999999999,0.442,-0.147,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1045,11.466,1.923,0.00933,0.02489,0.773,1110.595,0.21,-0.18,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1046,14.777999999999999,1.663,0.08999,0.029269999999999997,0.7509999999999999,1173.315,-0.18899999999999997,0.075,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1047,12.915999999999999,2.234,0.07947,0.06507,0.7090000000000001,1501.319,-0.135,-0.975,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1048,18.017,2.105,0.06907,0.012320000000000001,0.7090000000000001,1297.933,0.078,-0.634,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1049,19.59,1.975,0.01529,0.03431,0.747,1093.752,0.11800000000000001,-0.14400000000000002,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
1050,20.717,1.6580000000000001,0.05761,0.0063100000000000005,0.773,1246.823,0.37799999999999995,0.721,8,7824.241999999999,188,454,265101,week8_A10_cluster_1,0
