,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
1600,14.739,1.206,0.03974,0.00321,0.882,1078.932,-0.915,2.271,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1601,8.31,1.1540000000000001,0.08167999999999999,0.06089,0.809,1544.4720000000002,0.292,1.087,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1602,13.994000000000002,1.906,0.04922,0.042480000000000004,0.7,1279.2,0.534,0.517,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1603,10.373,1.4269999999999998,0.09318,0.0651,0.794,1134.372,-0.24,0.753,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1604,10.927,2.131,0.00968,0.01217,0.7170000000000001,948.6239999999999,-0.755,0.612,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1605,9.927,2.02,0.09627000000000001,0.00235,0.715,1193.268,-0.12,0.20800000000000002,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1606,9.829,1.45,0.033569999999999996,0.07401,0.777,1646.967,0.34299999999999997,0.217,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1607,10.981,1.464,0.03988,0.03236,0.816,1410.283,0.09699999999999999,0.6559999999999999,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1608,7.301,1.8359999999999999,0.00646,0.01374,0.75,1703.642,-0.17600000000000002,0.126,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1609,9.565,1.5019999999999998,0.06881,0.00196,0.787,1149.9360000000001,0.24,0.43799999999999994,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1610,9.937000000000001,1.611,0.00541,0.0038299999999999996,0.795,1637.39,0.07200000000000001,-0.574,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1611,8.374,1.9469999999999998,0.08893,0.00161,0.742,1151.394,-0.135,-0.312,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1612,10.927,1.635,0.00987,0.006,0.836,1471.464,0.085,-0.276,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1613,12.814,1.466,0.02203,0.02575,0.8420000000000001,1253.81,0.858,0.5539999999999999,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1614,11.657,1.6440000000000001,0.03792,0.02918,0.79,1453.807,0.353,0.507,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1615,6.527,1.092,0.00395,0.02585,0.919,1234.376,-0.7190000000000001,0.382,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1616,9.152999999999999,1.699,0.00659,0.060129999999999996,0.82,1726.654,-0.012,-0.763,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1617,7.35,1.442,0.03808,0.038380000000000004,0.826,1335.385,-0.10400000000000001,-0.49200000000000005,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1618,9.668,1.6869999999999998,0.061689999999999995,0.013059999999999999,0.8059999999999999,1644.991,0.10099999999999999,0.47600000000000003,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1619,9.099,1.7180000000000002,0.04765,0.0265,0.748,2005.0910000000001,0.271,-0.63,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1620,7.9670000000000005,1.798,0.0171,0.0006799999999999999,0.731,1967.1270000000002,0.39799999999999996,-0.551,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1621,8.291,1.193,0.12803,0.04532,0.782,1583.142,0.125,-0.304,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1622,8.835,1.486,0.07471,0.00688,0.772,1387.881,0.47200000000000003,0.078,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1623,12.049000000000001,1.3869999999999998,0.02688,0.04718,0.775,1779.227,-0.066,-0.42700000000000005,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1624,15.019,1.835,0.01084,0.03729,0.698,1439.19,-0.18100000000000002,-0.506,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1625,12.662,1.766,0.04854,0.00195,0.758,1373.875,0.769,1.614,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1626,11.902000000000001,1.272,0.01375,0.023209999999999998,0.855,1079.1960000000001,0.49700000000000005,2.096,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1627,12.647,1.9069999999999998,0.0008,0.02305,0.755,1077.393,-0.56,0.231,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1628,8.33,1.402,0.08935,0.12009,0.774,1554.839,0.195,-0.5670000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1629,8.977,1.219,0.007520000000000001,0.01904,0.866,1374.4029999999998,0.5660000000000001,-0.299,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1630,8.923,1.7269999999999999,0.07622999999999999,0.06858,0.772,1495.025,0.514,-0.271,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1631,7.316,1.432,0.01236,0.04529,0.8059999999999999,1411.172,0.61,-0.07200000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1632,17.003,2.151,0.026310000000000004,0.05119,0.672,1764.203,0.141,-0.052000000000000005,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1633,8.874,1.2690000000000001,0.00683,0.03075,0.7879999999999999,923.4789999999999,-0.7909999999999999,1.12,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1634,16.729,1.19,7e-05,0.03224,0.861,1505.121,0.213,0.304,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1635,10.182,2.003,0.02486,0.00147,0.757,1114.076,-0.337,-0.326,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1636,15.46,1.735,0.03021,0.01529,0.735,1410.48,-0.369,-0.081,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1637,16.141,1.787,0.06335,0.0134,0.741,1676.3570000000002,-0.446,-0.34299999999999997,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1638,17.473,1.3330000000000002,0.03568,0.04358,0.813,1160.75,-0.142,0.157,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1639,11.917,1.95,0.013890000000000001,0.036930000000000004,0.743,1047.605,-0.9470000000000001,1.208,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1640,15.092,1.706,0.01977,0.03229,0.764,1308.703,-0.131,2.824,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1641,14.337,1.965,0.04698,0.00938,0.75,1284.973,0.23800000000000002,0.218,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1642,11.089,2.271,0.08371,0.02264,0.66,1107.911,-0.124,-0.157,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1643,9.751,1.565,0.025230000000000002,0.0229,0.81,1388.362,0.20199999999999999,0.9059999999999999,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1644,19.002,1.274,0.03075,0.00594,0.7759999999999999,1297.722,-0.016,0.608,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1645,9.202,1.325,0.0037799999999999995,0.15069000000000002,0.7859999999999999,2064.474,0.272,-0.511,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1646,12.357999999999999,1.912,0.02624,0.0361,0.775,853.928,-0.516,0.146,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1647,12.564,1.847,0.07384,0.05285,0.7190000000000001,1501.993,0.5529999999999999,0.08,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1648,7.664,1.797,0.040260000000000004,0.10156,0.742,1853.021,-0.18100000000000002,-0.664,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1649,6.242999999999999,1.706,0.10855999999999999,0.09197000000000001,0.748,1604.491,0.154,0.32899999999999996,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1650,6.752000000000001,1.9569999999999999,0.00645,0.01014,0.76,537.573,0.025,0.917,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1651,7.546,1.229,0.07674,0.00149,0.769,1079.951,-0.027999999999999997,0.285,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1652,8.908,2.112,0.013680000000000001,0.0314,0.693,1290.35,0.6970000000000001,-0.574,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1653,11.940999999999999,1.405,0.04225,0.06451,0.853,1050.161,-0.12,1.345,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1654,11.981,1.892,0.00599,0.0009,0.7659999999999999,1059.844,0.41700000000000004,3.1060000000000003,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1655,11.927,1.825,0.02145,0.016059999999999998,0.7659999999999999,1355.241,0.248,0.154,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1656,8.119,1.723,0.08236,0.057679999999999995,0.741,1410.039,0.19,0.19399999999999998,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1657,7.37,1.7690000000000001,0.04235,0.08701,0.795,1799.3470000000002,-0.057999999999999996,-0.765,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1658,11.446,1.464,0.06012000000000001,0.00325,0.809,1637.856,0.5529999999999999,-0.179,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1659,11.210999999999999,1.4080000000000001,0.06799,0.0027600000000000003,0.828,912.768,0.48100000000000004,0.759,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1660,12.23,2.6319999999999997,0.00913,0.01027,0.653,981.475,0.062,-0.292,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1661,9.163,1.466,0.00398,0.04419,0.838,1376.683,0.564,-0.14800000000000002,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1662,16.307000000000002,1.6219999999999999,0.02239,0.0291,0.805,1626.844,-0.152,-0.39299999999999996,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1663,10.716,1.84,0.062110000000000005,0.03827,0.764,1404.401,0.057999999999999996,-0.235,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1664,7.718,1.834,0.04916,0.045239999999999995,0.745,1624.599,0.016,-0.239,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1665,9.3,1.8459999999999999,0.00223,0.03905,0.7340000000000001,1131.589,-0.6890000000000001,0.948,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1666,10.427,1.567,0.04105,0.0045,0.812,1383.271,-0.215,0.128,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1667,19.678,1.693,0.07653,0.02284,0.787,1365.165,0.332,-0.353,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1668,7.462999999999999,1.517,0.05565,0.08616,0.8029999999999999,1367.1989999999998,-0.496,-0.8009999999999999,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1669,18.4,1.511,0.04614,0.0579,0.7879999999999999,1102.345,0.11,1.218,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1670,12.627,1.515,0.02835,0.0016899999999999999,0.7929999999999999,1498.925,-0.218,-0.096,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1671,14.298,1.6540000000000001,0.02323,0.02858,0.785,1194.513,-0.318,0.07200000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1672,8.541,1.8030000000000002,0.0295,0.00985,0.722,1655.774,-0.245,-0.684,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1673,8.119,1.3330000000000002,0.07169,0.00296,0.875,1317.345,-0.051,-0.252,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1674,10.942,1.973,0.03885,0.03923,0.715,1762.369,-0.087,-0.239,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1675,6.87,1.34,0.07075,0.08044,0.826,900.4169999999999,0.203,0.762,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1676,10.152999999999999,1.675,0.04735,0.06657,0.778,1965.411,-0.431,0.41600000000000004,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1677,12.995,2.051,0.05062,0.007209999999999999,0.74,1496.5020000000002,-0.092,0.512,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1678,11.932,1.744,0.07431,0.01694,0.752,1368.806,0.131,0.265,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1679,8.702,1.358,0.03728,0.09362000000000001,0.8270000000000001,1911.0710000000001,-0.1,0.195,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1680,6.365,1.6640000000000001,0.12097999999999999,0.03465,0.747,1898.024,0.23199999999999998,-0.8540000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1681,10.809000000000001,1.197,0.0994,0.06978,0.83,1863.862,-0.009000000000000001,-0.049,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1682,16.371,1.561,0.10878,0.06339,0.7879999999999999,1439.615,0.462,0.34600000000000003,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1683,10.035,1.831,0.04357,0.01794,0.73,1614.269,-0.371,-0.615,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1684,7.335,1.81,0.014669999999999999,0.00099,0.765,1594.86,0.5329999999999999,-0.495,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1685,13.655999999999999,1.56,0.03142,0.03573,0.8170000000000001,2012.3570000000002,0.13699999999999998,-0.14800000000000002,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1686,12.769,1.9980000000000002,0.05092,0.0054600000000000004,0.7190000000000001,1262.316,0.316,0.195,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1687,12.083,2.195,0.12942,0.05151,0.675,1661.3529999999998,-0.008,0.142,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1688,12.304,1.69,0.03308,0.05049,0.74,1160.29,-0.064,-0.034,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1689,9.486,1.1540000000000001,0.019469999999999998,0.06846000000000001,0.789,1486.205,0.51,-0.718,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1690,9.702,1.5090000000000001,0.06443,0.029930000000000002,0.73,1295.995,-0.336,1.078,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1691,9.996,2.156,0.05198,0.08578999999999999,0.695,2312.93,-0.109,-0.583,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1692,8.652999999999999,1.464,0.03617,0.00548,0.767,857.414,-0.172,-0.062,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1693,11.857999999999999,1.555,0.01652,0.02422,0.826,1346.717,0.973,0.872,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1694,14.127,1.984,0.07744,0.02426,0.728,1576.165,0.096,-0.17600000000000002,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1695,19.192999999999998,1.9880000000000002,0.050910000000000004,0.02592,0.71,1211.633,-0.446,1.6059999999999999,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1696,10.819,1.604,0.04541,0.02365,0.804,1700.3270000000002,0.741,0.414,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1697,11.314,1.665,0.0329,0.03188,0.813,1159.137,0.945,1.354,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1698,12.142000000000001,1.72,0.020659999999999998,0.05083,0.633,998.327,-0.442,1.138,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1699,9.854,1.4969999999999999,0.02555,0.02717,0.7390000000000001,1774.0320000000002,-0.162,-0.475,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1700,10.245999999999999,1.483,0.05873,0.02949,0.825,1582.4370000000001,0.305,-0.10300000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1701,20.345,1.4969999999999999,0.00512,0.03313,0.7490000000000001,1681.2779999999998,-0.191,-0.099,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1702,15.602,1.294,0.08136,0.0011099999999999999,0.85,1157.108,0.14400000000000002,0.604,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1703,15.67,1.8730000000000002,0.04213,0.0208,0.7490000000000001,1691.4620000000002,0.19899999999999998,-0.579,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1704,13.147,1.672,0.039080000000000004,0.016659999999999998,0.802,1132.226,-0.055999999999999994,1.183,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1705,10.854000000000001,2.349,0.04228,0.013130000000000001,0.667,2239.514,0.20800000000000002,-0.503,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1706,7.811,2.198,0.1884,0.00562,0.633,1923.565,0.057999999999999996,-0.5760000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1707,19.713,1.3530000000000002,0.059570000000000005,0.038310000000000004,0.8320000000000001,1260.115,-0.061,1.188,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1708,13.661,1.953,0.12293,0.05844,0.66,1412.5810000000001,-0.833,0.419,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1709,6.517,1.15,0.01964,0.07593,0.833,1515.57,-0.18899999999999997,-0.617,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1710,10.731,1.325,0.009559999999999999,0.04721,0.8370000000000001,1599.783,-0.28800000000000003,0.88,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1711,9.281,1.445,0.016030000000000003,0.006520000000000001,0.82,1213.063,0.161,0.7190000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1712,9.55,1.517,0.0066099999999999996,0.0148,0.8320000000000001,1227.146,-0.539,0.5670000000000001,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1713,13.235,2.079,0.02515,0.03495,0.7290000000000001,1620.648,0.081,-0.077,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1714,10.437000000000001,1.932,0.04566,0.028810000000000002,0.72,1389.6,-0.184,0.036000000000000004,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1715,13.0,1.8430000000000002,0.06312000000000001,0.020309999999999998,0.7879999999999999,1184.894,-0.8220000000000001,0.807,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1716,8.869,2.0580000000000003,0.02655,0.11823,0.722,1158.558,0.5539999999999999,0.75,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1717,7.972,1.466,0.055510000000000004,0.05242,0.782,1502.065,0.7559999999999999,0.364,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1718,17.13,1.3780000000000001,0.00475,0.00675,0.777,1111.495,-0.765,1.003,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1719,9.785,1.2919999999999998,0.02345,0.06308,0.8270000000000001,1307.4180000000001,0.579,0.6809999999999999,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1720,10.525,1.607,0.04098,0.01305,0.8240000000000001,1100.351,-0.5770000000000001,1.131,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1721,11.094000000000001,1.331,0.05549,0.059829999999999994,0.8420000000000001,1331.1779999999999,0.564,0.493,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1722,11.77,1.3880000000000001,0.03216,0.03733,0.87,1863.662,-0.146,-0.16899999999999998,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1723,8.629,2.056,0.10503,0.00543,0.6920000000000001,1455.868,0.46299999999999997,1.569,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1724,10.241,2.04,0.05064,0.00101,0.748,1311.124,-0.33299999999999996,-0.523,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1725,12.147,1.537,0.0173,0.00299,0.802,1231.478,1.002,1.143,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1726,10.638,1.806,0.030389999999999997,0.08573,0.713,1683.997,0.13,1.168,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1727,7.12,1.584,0.057629999999999994,0.01426,0.7759999999999999,1650.832,-0.303,-0.314,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1728,15.552999999999999,1.506,0.00237,0.01641,0.8240000000000001,1374.618,-0.001,0.852,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1729,11.397,1.518,0.02486,0.0081,0.8140000000000001,1370.336,1.153,1.548,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1730,10.960999999999999,1.575,0.019219999999999998,0.02441,0.848,1248.739,-0.33,-0.08,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1731,6.218,1.196,0.06842000000000001,0.011340000000000001,0.8390000000000001,2563.346,-0.40700000000000003,-0.396,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1732,9.82,2.2430000000000003,0.00116,0.02074,0.68,1124.6789999999999,0.6459999999999999,0.955,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1733,13.137,1.625,0.03404,0.08939,0.797,1459.7839999999999,-0.39,0.037000000000000005,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1734,6.282,1.227,0.00028,0.018119999999999997,0.835,932.419,-0.838,0.6759999999999999,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
1735,14.788,1.672,0.01788,0.01935,0.799,1004.685,-0.887,1.6769999999999998,0,10573.528999999999,290,921,167021,week0_C02_cluster_1,0
